128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /buy.jpg HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /mm/stationery/ThumbnailGrid/dh_5032sm.gif HTTP/1.1" 200 12502 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /dh_1sm.gif HTTP/1.1" 200 10552 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /dh_2sm.gif HTTP/1.1" 200 10695 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /newjana.jpg HTTP/1.1" 200 31777 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /pic1.gif HTTP/1.1" 200 40134 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /second.jpg HTTP/1.1" 200 6832 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /jukebox.jpg HTTP/1.1" 200 5321 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
128.111.99.48 - - [05/Jul/2013:13:27:11 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; InfoPath.1; .NET CLR 3.0.04506.648; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; BRI/2; AskTbORJ/5.15.23.36191; BOIE8;ENUSMSNIP)" "www.donhughescountry.com"
