129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/ HTTP/1.1" 200 2546 "http://www.donhughescountry.com/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 8655 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 3746 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2271 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 4459 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:32 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1359 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:33 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 2668 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:33 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:53 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2270 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:53 -0700] "GET /new-site/dynamic/js/main.js HTTP/1.1" 200 1746 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:53 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
