108.210.163.228 - - [06/Jul/2013:21:04:13 -0700] "GET /photoview1.html HTTP/1.1" 200 1659 "http://www.donhughescountry.com/index2.php" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:13 -0700] "GET /blackhat.jpg HTTP/1.1" 200 120347 "http://www.donhughescountry.com/photoview1.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:14 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:24 -0700] "GET /bio.htm HTTP/1.1" 200 2074 "http://www.donhughescountry.com/photoview1.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:24 -0700] "GET /bio.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/bio.htm" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:24 -0700] "GET /upclose.htm HTTP/1.1" 200 3442 "http://www.donhughescountry.com/bio.htm" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:24 -0700] "GET /main.jpg HTTP/1.1" 200 65969 "http://www.donhughescountry.com/bio.htm" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:24 -0700] "GET /smGuitar.jpg HTTP/1.1" 200 754 "http://www.donhughescountry.com/upclose.htm" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:24 -0700] "GET /backdrop.jpg HTTP/1.1" 200 18486 "http://www.donhughescountry.com/upclose.htm" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:25 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
